linenum,lat,lng,county,city,carBrand,carModel,price,yearOfDistribution,motor,power,oblikVozila,brojVrata,mileage,url
2687,45.827904,16.038008,Grad Zagreb,Gornja Dubrava,Audi,TT,63.000 €,2017. godište,Benzin,405 kW,coupe,2,90000 km,https://www.njuskalo.hr/auti/audi-tt-2.5-tfsi-automatik-oglas-42151742
2688,45.744268288133,16.011035080077,Grad Zagreb,Novi Zagreb - Istok,Audi,A5 Sportback,30.200 €,2019. godište,Diesel,110 kW,limuzina,5,116000 km,https://www.njuskalo.hr/auti/audi-a5-sportback-3.5-tdi-automatik-servisna-knjiga-produzno-jams-oglas-42063246
2689,44.102585,15.273144,Zadarska,Zadar,Audi,80,950 €,1993. godište,Diesel,55 kW,limuzina,5,234995 km,https://www.njuskalo.hr/auti/audi-80-1.9-tdi-oglas-41353600
2690,45.36883250466158,18.942071664306184,Vukovarsko-srijemska,Vukovar,Audi,A3,6.399 €,2010. godište,Diesel,77 kW,hatchback,5,200000 km,https://www.njuskalo.hr/auti/audi-a3-1.6-tdi-2010-oglas-38339594
2691,44.875757221822,15.228166094653,Ličko-senjska,Otočac,Audi,A4 Avant,11.499 €,2009. godište,Diesel,105 kW,karavan,5,200000 km,https://www.njuskalo.hr/auti/audi-a4-avant-2.0-tdi-automatik-oglas-30465112
2692,46.306540660947,16.337772792037,Varaždinska,Varaždin,Audi,A6,19.500 €,2015. godište,Diesel,140 kW,limuzina,4,235000 km,https://www.njuskalo.hr/auti/audi-a6-2.0-tdi-automatik-oglas-38976773
2693,45.155713531756,18.040634624735,Brodsko-posavska,Slavonski Brod,Audi,Q5,14.900 €,2011. godište,Diesel,125 kW,terensko vozilo / SUV / pick up,5,295225 km,https://www.njuskalo.hr/auti/audi-q5-2.0-tdi-quattro-servisna-audi-reg-11-2023-oglas-40987792
2695,45.333146578753485,14.512357692072714,Primorsko-goranska,Bakar,Audi,A3,15.990 €,2014. godište,Diesel,81 kW,hatchback,5,120000 km,https://www.njuskalo.hr/auti/audi-a3-1.6-tdi-sportback-oglas-41545557
2696,45.82075146,16.032901115,Grad Zagreb,Maksimir,Audi,A6,8.900 €,2009. godište,Diesel,100 kW,limuzina,5,309000 km,https://www.njuskalo.hr/auti/audi-a6-2.0-tdi-oglas-41427643
2697,45.148727,13.6147785,Istarska,Vrsar,Audi,A6,12.000 €,2012. godište,Diesel,150 kW,limuzina,4,300000 km,https://www.njuskalo.hr/auti/audi-a6-3.0-tdi-oglas-41727557
2698,43.446197054304,17.231454849243,Splitsko-dalmatinska,Imotski,Audi,A6,19.000 €,2016. godište,Diesel,200 kW,limuzina,4,364000 km,https://www.njuskalo.hr/auti/audi-a6-3.0-tdi-quattro-line-oglas-42141532
2699,45.299669950728,14.49290754951,Primorsko-goranska,Kostrena,Audi,A6,44.500 €,2021. godište,Plug-in hibrid,220 kW,limuzina,4,16600 km,https://www.njuskalo.hr/auti/audi-a6-50-tfsi-automatik-oglas-40471056
2700,45.82734,15.9042635,Grad Zagreb,Podsused - Vrapče,Audi,A4,14.999,2015. godište,Diesel,110 kW,limuzina,4,175000 km,https://www.njuskalo.hr/auti/audi-a4-2.0-tdi-sport-oglas-42149546
2701,45.808595318097,16.23942469714,Zagrebačka,Dugo Selo,Audi,A3,18.900 €,2019. godište,Diesel,85 kW,hatchback,5,123000 km,https://www.njuskalo.hr/auti/audi-a3-30-tdi-automatik-oglas-42149256
2702,45.88405345412,16.049232071832,Grad Zagreb,Gornja Dubrava,Audi,R8,199.900 €,2015. godište,Benzin,,coupe,2,49900 km,https://www.njuskalo.hr/auti/audi-r8-5.2-fsi-automatik-oglas-40948653
2703,45.856966601331,15.979995810546,Grad Zagreb,Podsljeme,Audi,A6 Avant,22.500 €,2015. godište,Diesel,160 kW,karavan,5,208000 km,https://www.njuskalo.hr/auti/audi-a6-avant-3.0-tdi-automatik-oglas-42148573
2704,45.80334,15.908412,Grad Zagreb,Stenjevec,Audi,A6,20.000 €,2018. godište,Diesel,160 kW,limuzina,5,331700 km,https://www.njuskalo.hr/auti/audi-a6-3.0-tdi-v6-tronic-mjenjac-oglas-42148128
2705,46.160817648971,15.874304049842,Krapinsko-zagorska,Krapina,Audi,A5 Sportback,23.999 €,2013. godište,Diesel,180 kW,limuzina,5,128000 km,https://www.njuskalo.hr/auti/audi-a5-full-line-3.0-tdi-quattro-oglas-41960209
2706,46.0426671,14.5828287,Slovenija,,Audi,A4 Avant,20.040 €,2020. godište,Benzin,140 kW,karavan,5,123000 km,https://www.njuskalo.hr/auti/audi-a4-avant-40-tfsi-oglas-39115156
2707,46.0426671,14.5828287,Slovenija,,Audi,A4 Avant,13.106 €,2017. godište,Diesel,90 kW,karavan,5,167000 km,https://www.njuskalo.hr/auti/audi-a4-avant-2.0-tdi-sport-tronic-oglas-40876629
2709,51.060983862919,10.610041652638,Njemačka,,Audi,A6,30.900 €,2018. godište,Diesel,110 kW,limuzina,4,92000 km,https://www.njuskalo.hr/auti/audi-a6-2.0-tdi-automatik-navi-leasing-garancija-oglas-39690866
2710,45.1398,18.084146,Brodsko-posavska,Klakar,Audi,A3 Cabrio,7.990 €,2010. godište,Diesel,103 kW,kabriolet,3,223905 km,https://www.njuskalo.hr/auti/audi-a3-cabrio-2.0-tdi-oglas-41638958
2711,45.13471,18.078424,Brodsko-posavska,Klakar,Audi,A3,18.990 €,2016. godište,Diesel,110 kW,hatchback,5,94790 km,https://www.njuskalo.hr/auti/audi-a3-2.0-tdi-tronic-automatik-oglas-41577211
2712,46.4272261724,16.542838330125,Međimurska,Belica,Audi,A4,21.000 €,2016. godište,Diesel,140 kW,limuzina,4,162000 km,https://www.njuskalo.hr/auti/audi-a4-2.0-tdi-sport-oglas-42146672
2713,,,Njemačka,,Audi,A4 Allroad,61.500 €,2023. godište,Diesel,150 kW,karavan,5,4040 km,https://www.njuskalo.hr/auti/audi-a4-allroad-40-tdi-aut-quattro-204-ks-acc-matrix-kam-shz-asist-oglas-42145697
2714,,,Njemačka,,Audi,A5 Cabrio,58.950 €,2023. godište,Benzin,150 kW,kabriolet,2,5110 km,https://www.njuskalo.hr/auti/audi-a5-cabriolet-40-tfsi-aut-advanced-204-ks-acc-matrix-kam-shz-ma-oglas-42145696
2715,45.893280607964,16.409337251779,Zagrebačka,Vrbovec,Audi,A1,7.500 €,2012. godište,Diesel,66 kW,limuzina,2,170000 km,https://www.njuskalo.hr/auti/audi-a1-1.6-tdi-oglas-41285297
2716,43.494197924963,16.444815481934,Splitsko-dalmatinska,Split,Audi,TT,29.000 €,2016. godište,Benzin,171 kW,coupe,2,100000 km,https://www.njuskalo.hr/auti/audi-tt-2.0-tfsi-automatik-oglas-42071866
2717,45.959005469322,16.246977593902,Zagrebačka,Sveti Ivan Zelina,Audi,A3,6.000 €,2010. godište,Diesel,77 kW,coupe,3,280000 km,https://www.njuskalo.hr/auti/audi-a3-1.6-tdi-oglas-41719554
2718,42.697576061562,18.043947196228,Dubrovačko-neretvanska,Dubrovnik - Okolica,Audi,A4,12.000 €,2011. godište,Diesel,140 kW,limuzina,4,253000 km,https://www.njuskalo.hr/auti/audi-a4-2.7-tdi-oglas-42144478
2719,45.33459,14.514652,Primorsko-goranska,Čavle,Audi,A3,10.700 €,2014. godište,Diesel,81 kW,limuzina,5,262000 km,https://www.njuskalo.hr/auti/audi-a3-sedan-1.6-tdi-oglas-41706702
2720,45.673268217037,15.673374885899,Zagrebačka,Jastrebarsko,Audi,A6 Avant,27.900 €,2016. godište,Diesel,200 kW,karavan,5,163271 km,https://www.njuskalo.hr/auti/audi-a6-3.0-tdi-272ks-quattro-tronic-3-x-line-2016-17-reg-7-2024-oglas-42066959
2721,46.239650275405,15.284325684897,Slovenija,,Audi,A6 Avant,34.444 €,2020. godište,Diesel,150 kW,karavan,5,156400 km,https://www.njuskalo.hr/auti/audi-a6-avant-40tdi-tronic-line-cockpit-matrix-kamera-alu19-oglas-42142690
2722,45.846466,15.669327,Slovenija,,Audi,A6 Avant,28.500 €,2019. godište,Diesel,150 kW,karavan,5,134401 km,https://www.njuskalo.hr/auti/audi-a6-avant-40tdi-aut-sport-led-acc-grijanje-ambient-webasto-kuka-oglas-41101202
2723,45.330776,14.459462,Primorsko-goranska,Rijeka,Audi,A3,4.000 €,2004. godište,Diesel,78 kW,hatchback,3,226000 km,https://www.njuskalo.hr/auti/audi-a3-1.9-tdi-oglas-41968092
2724,45.517517,17.841223,Virovitičko-podravska,Orahovica,Audi,A3,13.000 €,2013. godište,Diesel,135 kW,hatchback,5,190500 km,https://www.njuskalo.hr/auti/audi-a3-2.0-tdi-oglas-38324873
2725,45.704694226278,16.064055610319,Zagrebačka,Velika Gorica,Audi,A6,55.900 €,2021. godište,Diesel,150 kW,limuzina,4,82000 km,https://www.njuskalo.hr/auti/audi-a6-40-tdi-oglas-42141143
2726,44.887741114104,13.859591471536,Istarska,Pula,Audi,A3,19.900 €,2018. godište,Diesel,85 kW,hatchback,5,105567 km,https://www.njuskalo.hr/auti/audi-a3-sportback-1.6-tdi-tronic-comfort-oglas-42140802
2727,43.566484168911,16.341393307493,Splitsko-dalmatinska,Kaštela,Audi,Q5,49.999 €,2019. godište,Diesel,255 kW,terensko vozilo / SUV / pick up,5,61500 km,https://www.njuskalo.hr/auti/audi-sq5-3.0-tdi-matrix-pano-b-21-oglas-42140411
2728,45.823938899538,16.048838395728,Grad Zagreb,Donja Dubrava,Audi,A5 Coupe,36.990 €,2017. godište,Diesel,140 kW,coupe,2,50000 km,https://www.njuskalo.hr/auti/audi-a5-coupe-2.0-tdi-tronic-oglas-34880648
2729,45.791466,15.793754,Zagrebačka,Sveta Nedelja,Audi,A3,16.950 €,2017. godište,Diesel,110 kW,hatchback,5,162000 km,https://www.njuskalo.hr/auti/audi-a3-2.0-tdi-oglas-41933564
2730,43.556388816623,16.366803858558,Splitsko-dalmatinska,Kaštela,Audi,A6,42.990 €,2019. godište,Diesel,170 kW,karavan,5,87886 km,https://www.njuskalo.hr/auti/audi-a6-45-tdi-quattro-karavan-tiptronic-design-virtual-cockpit-oglas-42139771
2731,46.158083603449,16.833910377611,Koprivničko-križevačka,Koprivnica,Audi,A6,5.800 €,2005. godište,Diesel,165 kW,limuzina,5,410000 km,https://www.njuskalo.hr/auti/audi-a6-3.0-v6-tdi-automatik-oglas-42082880
2732,45.848545,15.668124,Slovenija,,Audi,Q5,19.900 €,2017. godište,Diesel,140 kW,terensko vozilo / SUV / pick up,5,162608 km,https://www.njuskalo.hr/auti/audi-q5-2.0-tdi-quattro-tronic-sport-led-temp-grijanje-2x-pdc-kuka-oglas-42139429
2733,45.35182817575147,14.357464735724466,Primorsko-goranska,Rijeka,Audi,A4 Avant,30.900 €,2021. godište,Diesel,120 kW,karavan,5,74300 km,https://www.njuskalo.hr/auti/audi-a4-avant-35-tdi-tronic-163ks-led-svjetla-koza-navigacija-oglas-42139269
2734,45.336967,16.945528,Sisačko-moslavačka,Novska,Audi,A5 Coupe,28.888 €,2017. godište,Diesel,140 kW,coupe,5,187000 km,https://www.njuskalo.hr/auti/audi-a5-sportback-2.0-tdi-190ks-line-reg-06-2024-leasing-72-mj-oglas-41491699
2735,46.289869756578,16.342199635019,Varaždinska,Varaždin,Audi,A7,77.990 €,2019. godište,Diesel,210 kW,hatchback,5,47570 km,https://www.njuskalo.hr/auti/audi-a7-sportback-50-tdi-quattro-line-oglas-40269601
2736,45.179949510471154,14.680116084172024,Primorsko-goranska,Crikvenica,Audi,Q3,49.900 €,2022. godište,Diesel,110 kW,terensko vozilo / SUV / pick up,5,18000 km,https://www.njuskalo.hr/auti/audi-q3-tdi-sportback-oglas-42138395
2737,45.829727,16.003918,Grad Zagreb,Maksimir,Audi,A6,5.200 €,1999. godište,Diesel,110 kW,limuzina,4,172300 km,https://www.njuskalo.hr/auti/audi-a6-2.5-v6-tdi-172.300-km-climatronic-el-paket-alu-oglas-41889940
2738,45.734919247128,17.751966209284,Virovitičko-podravska,Slatina,Audi,A6,45.000 €,2019. godište,Diesel,150 kW,limuzina,4,60000 km,https://www.njuskalo.hr/auti/audi-a6-40-tdi-oglas-42137905
2739,,,Grad Zagreb,,Audi,A6,79.900 €,2023. godište,Benzin,195 kW,limuzina,4,30000 km,https://www.njuskalo.hr/auti/audi-audi-a6-55tfsie-quattro-tronic-line-oglas-42136984
2741,45.818372224149,15.940466954317,Grad Zagreb,Črnomerec,Audi,A1,13.990 €,2016. godište,Benzin,70 kW,limuzina,5,55635 km,https://www.njuskalo.hr/auti/audi-a1-1.0-tfsi-oglas-41760605
2742,45.439900805429,17.700558039011,Požeško-slavonska,Kaptol,Audi,A4 Avant,19.999 €,2017. godište,Diesel,140 kW,karavan,5,225000 km,https://www.njuskalo.hr/auti/audi-a4-avant-2.0-tdi-oglas-42123816
2743,45.771465457796,15.947499049551,Grad Zagreb,Novi Zagreb - Zapad,Audi,Q3,26.000 €,2019. godište,Benzin,110 kW,terensko vozilo / SUV / pick up,5,180000 km,https://www.njuskalo.hr/auti/audi-q3-35-tfsi-oglas-42120387
2744,,,Njemačka,,Audi,A6 Avant,63.600 €,2022. godište,Diesel,150 kW,karavan,5,13990 km,https://www.njuskalo.hr/auti/audi-a6-avant-40-tdi-quattro-aut-sport-204-ks-led-shz-acc-virt-ahk-oglas-42136825
2745,,,Njemačka,,Audi,A4 Avant,49.150 €,2022. godište,Diesel,150 kW,karavan,5,7520 km,https://www.njuskalo.hr/auti/audi-a4-avant-40-tdi-aut-quattro-204-ks-led-acc-kam-shz-ahk-kuka-oglas-42136811
2746,,,Njemačka,,Audi,A6 Avant,61.550 €,2022. godište,Diesel,150 kW,karavan,5,12590 km,https://www.njuskalo.hr/auti/audi-a6-avant-40-tdi-aut-quattro-sport-204-ks-virt-acc-led-shz-ahk-oglas-42136803
2747,,,Njemačka,,Audi,A6 Avant,54.550 €,2022. godište,Diesel,150 kW,karavan,5,30310 km,https://www.njuskalo.hr/auti/audi-a6-avant-40-tdi-quattro-aut-sport-204-ks-led-kam-shz-acc-nav-a-oglas-42136792
2748,,,Njemačka,,Audi,Q3,49.500 €,2022. godište,Diesel,110 kW,terensko vozilo / SUV / pick up,5,17800 km,https://www.njuskalo.hr/auti/audi-q3-35-tdi-aut-advanced-150-ks-pano-acc-led-kam-shz-asist-oglas-42136791
2749,,,Njemačka,,Audi,A4 Avant,47.600 €,2023. godište,Benzin,150 kW,karavan,5,10280 km,https://www.njuskalo.hr/auti/audi-a4-avant-40-tfsi-advanced-204-ks-virt-acc-led-shz-nav-masaza-pd-oglas-42136783
2750,45.792196956732,15.913503928008,Grad Zagreb,Trešnjevka - Jug,Audi,A6,36.500 €,2019. godište,Diesel,150 kW,limuzina,5,119500 km,https://www.njuskalo.hr/auti/audi-a6-2.0-tdi-automatik-oglas-42122421
2751,44.474957,14.916818,Zadarska,Kolan,Audi,80,500 €,1989. godište,Diesel,40 kW,limuzina,5,420000 km,https://www.njuskalo.hr/auti/audi-80-1.6-oglas-42134651
2752,45.494477405224,16.359999452409,Sisačko-moslavačka,Sisak,Audi,A4 Allroad,29.900 €,2017. godište,Diesel,200 kW,karavan,5,218000 km,https://www.njuskalo.hr/auti/audi-a4-allroad-3.0-tdi-automatik-oglas-42110450
2753,42.648450429653,18.094994409352,Dubrovačko-neretvanska,Dubrovnik,Audi,A6,59.000 €,2018. godište,Diesel,210 kW,limuzina,4,67000 km,https://www.njuskalo.hr/auti/audi-a6-50-tdi-oglas-42133405
2754,46.145899694377,16.829801663024,Koprivničko-križevačka,Koprivnica,Audi,A1,11.900 €,2011. godište,Diesel,105 kW,hatchback,3,209500 km,https://www.njuskalo.hr/auti/audi-a1-2.0-tdi-oglas-41636710
2755,45.33392,18.84091,Vukovarsko-srijemska,Nuštar,Audi,Q7,92.000 €,2021. godište,Diesel,210 kW,terensko vozilo / SUV / pick up,5,97000 km,https://www.njuskalo.hr/auti/audi-q7-50-tdi-oglas-42133229
2756,45.819767,16.021212,Grad Zagreb,Peščenica - Žitnjak,Audi,Q5,29.000 €,2015. godište,Diesel,140 kW,terensko vozilo / SUV / pick up,5,118000 km,https://www.njuskalo.hr/auti/audi-q5-q5-2.0-tdi-tronic-oglas-41271215
2757,45.558977974288,18.67105648268,Osječko-baranjska,Osijek,Audi,Q3,17.650 €,2013. godište,Diesel,103 kW,terensko vozilo / SUV / pick up,5,150000 km,https://www.njuskalo.hr/auti/audi-q3-2.0-tdi-quattro-line-oglas-42132839
2758,45.808277343045,16.027093428679,Grad Zagreb,Peščenica - Žitnjak,Audi,Q3,19.950 €,2017. godište,Diesel,110 kW,terensko vozilo / SUV / pick up,5,172000 km,https://www.njuskalo.hr/auti/audi-q3-2.0-tdi-sport-quattro-edition-nije-uvoza-jamstvo-oglas-41160453
2759,45.804419727753,15.879876456861,Grad Zagreb,Stenjevec,Audi,Q7,54.990 €,2018. godište,Diesel,160 kW,terensko vozilo / SUV / pick up,5,149825 km,https://www.njuskalo.hr/auti/audi-3.0-tdi-quattro-tronic-virtual-luftfederung-panorama-7-sjedista-oglas-41890576
2760,44.887741114104,13.859591471536,Istarska,Pula,Audi,A1,13.900 €,2016. godište,Diesel,66 kW,hatchback,5,149874 km,https://www.njuskalo.hr/auti/audi-a1-1.4-tdi-design-oglas-41812842
2761,44.887741114104,13.859591471536,Istarska,Pula,Audi,A4 Avant,39.900 €,2020. godište,Diesel,140 kW,karavan,5,38398 km,https://www.njuskalo.hr/auti/audi-a4-avant-40-tdi-quattro-tronic-oglas-39154492
2762,44.887741114104,13.859591471536,Istarska,Pula,Audi,A6 Avant,41.900 €,2019. godište,Diesel,150 kW,karavan,5,113504 km,https://www.njuskalo.hr/auti/audi-a6-avant-40-tdi-tronic-oglas-38894861
2763,44.887741114104,13.859591471536,Istarska,Pula,Audi,A6 Avant,39.900 €,2019. godište,Diesel,150 kW,karavan,5,132441 km,https://www.njuskalo.hr/auti/audi-a6-avant-40-tdi-oglas-38885160
2764,44.887741114104,13.859591471536,Istarska,Pula,Audi,A6 Avant,43.900 €,2019. godište,Diesel,150 kW,karavan,5,79043 km,https://www.njuskalo.hr/auti/audi-a6-avant-40-tdi-tronic-oglas-38573309
2765,45.824328194802,16.014385717521,Grad Zagreb,Maksimir,Audi,A6 Allroad,28.500 €,2016. godište,Diesel,200 kW,karavan,5,174600 km,https://www.njuskalo.hr/auti/audi-a6-allroad-3.0-tdi-tronic-automatik-oglas-41150404
2766,45.77126,15.940395,Grad Zagreb,Novi Zagreb - Zapad,Audi,A4 Avant,29.999,2019. godište,Diesel,140 kW,karavan,5,126000 km,https://www.njuskalo.hr/auti/audi-a4-avant-2.0-tdi-line-140kw-oglas-41675189
2767,45.137043,18.090384,Brodsko-posavska,Klakar,Audi,A6,14.999 €,2015. godište,Diesel,160 kW,limuzina,5,243072 km,https://www.njuskalo.hr/auti/audi-a6-3.0-tdi-automatik-oglas-41577608
2769,45.137712137693,18.078500203724,Brodsko-posavska,Klakar,Audi,A1,6.990 €,2018. godište,Benzin,60 kW,hatchback,5,37800 km,https://www.njuskalo.hr/auti/audi-a1-1.0-tfsi-38.000km-oglas-42132177
2770,45.7989094483001,15.773536905529234,Zagrebačka,Sveta Nedelja,Audi,A4 Avant,24.500 €,2017. godište,Diesel,110 kW,karavan,4,152000 km,https://www.njuskalo.hr/auti/audi-a4-avant-2.0-tdi-automatik-oglas-41227821
2771,45.7630819,15.9966221,Grad Zagreb,Novi Zagreb - Istok,Audi,Q5,28.700 €,2018. godište,Diesel,140 kW,terensko vozilo / SUV / pick up,5,163000 km,https://www.njuskalo.hr/auti/audi-q5-2.0-tdi-quattro-tronic-panorama-oglas-40447055
2772,45.7630819,15.9966221,Grad Zagreb,Novi Zagreb - Istok,Audi,A6,26.900 €,2017. godište,Diesel,200 kW,limuzina,4,175800 km,https://www.njuskalo.hr/auti/audi-a6-3.0-tdi-quattro-business-automatik-oglas-39953573
2773,45.682474768729,17.705990254493,Virovitičko-podravska,Slatina,Audi,Q5,29.000 €,2018. godište,Diesel,140 kW,terensko vozilo / SUV / pick up,5,145000 km,https://www.njuskalo.hr/auti/audi-q5-2.0-tdi-oglas-42131850
2774,43.723404,15.916182,Šibensko-kninska,Šibenik,Audi,A6,6.500 €,2005. godište,Diesel,103 kW,limuzina,5,416297 km,https://www.njuskalo.hr/auti/audi-a6-2.0-tdi-oglas-42131737
2775,45.338233230989,16.946331172808,Sisačko-moslavačka,Novska,Audi,A5 Sportback,28.888 €,2017. godište,Diesel,140 kW,limuzina,5,187000 km,https://www.njuskalo.hr/auti/audi-a5-sportback-2.0tdi-navi-reg-06-2024-automatik-mali-servis-line-oglas-41488875
2776,43.683569036022,15.921055035599,Šibensko-kninska,Šibenik - Okolica,Audi,A3,16.000 €,2013. godište,Diesel,135 kW,hatchback,5,171600 km,https://www.njuskalo.hr/auti/audi-a3-2.0-tdi-sportback-tronic-quattro-line-oglas-42114508
2777,45.92527736198364,16.321542824371768,Zagrebačka,Rakovec,Audi,A4,24.400 €,2017. godište,Diesel,140 kW,limuzina,4,174000 km,https://www.njuskalo.hr/auti/audi-a4-tronic-140kw-oglas-42129602
2778,45.818880448034,16.106400141847,Grad Zagreb,Sesvete,Audi,A4,22.950 €,2016. godište,Diesel,200 kW,limuzina,5,328000 km,https://www.njuskalo.hr/auti/audi-a4-3.0-tdi-automatik-oglas-41329461
2779,45.829727,16.0039175,Grad Zagreb,Maksimir,Audi,A4,42.000 €,2021. godište,Diesel,150 kW,limuzina,4,46700 km,https://www.njuskalo.hr/auti/audi-a4-40-tdi-oglas-41467770
2780,45.84966531,16.139498635,Grad Zagreb,Sesvete,Audi,RS6,183.990 €,2023. godište,Benzin,441 kW,karavan,4,7000 km,https://www.njuskalo.hr/auti/audi-rs6-quattro-600ks-top-stanje-keramicke-kocnice-oglas-42129509
2781,42.519855,18.381428,Dubrovačko-neretvanska,Konavle,Audi,A3,18.000 €,2016. godište,Diesel,110 kW,limuzina,5,221000 km,https://www.njuskalo.hr/auti/audi-a3-2.0-tdi-sport-oglas-39512087
2782,45.82689,15.991672,Grad Zagreb,Maksimir,Audi,A7,48.000 €,2018. godište,Diesel,210 kW,limuzina,5,136000 km,https://www.njuskalo.hr/auti/audi-a7-3.0-tdi-oglas-41795526
2783,43.51234492,16.49379847,Splitsko-dalmatinska,Split,Audi,A4,28.000 €,2020. godište,Diesel,100 kW,limuzina,4,80000 km,https://www.njuskalo.hr/auti/audi-a4-30-tdi-oglas-41723558
2784,45.5410345,18.649728,Osječko-baranjska,Osijek,Audi,A6,68.900 €,2023. godište,Diesel,150 kW,limuzina,4,22339 km,https://www.njuskalo.hr/auti/audi-a6-40-tdi-quattro-tr-dynamic-3503-oglas-42129108
2785,45.838467087395,16.103556197676,Grad Zagreb,Sesvete,Audi,S3,31.999 €,2017. godište,Benzin,228 kW,hatchback,5,100000 km,https://www.njuskalo.hr/auti/audi-s3-2.0-tfsi-automatik-hr-auto-radar-matrix-b-pdv-oglas-42125008
2786,45.487663,15.551067,Karlovačka,Karlovac,Audi,A6,21.900 €,2016. godište,Diesel,160 kW,limuzina,5,310000 km,https://www.njuskalo.hr/auti/audi-a6-3.0-tdi-line-tronic-motor-oglas-42123014
2787,45.026920817126,14.574663597715,Primorsko-goranska,Krk,Audi,A5 Coupe,10.500 €,2010. godište,Benzin,132 kW,coupe,2,191500 km,https://www.njuskalo.hr/auti/audi-a5-coupe-2.0-tfsi-oglas-42122170
2788,45.758125073239,16.001078625533,Grad Zagreb,Novi Zagreb - Istok,Audi,A4 Avant,5.500 €,2007. godište,Diesel,132 kW,karavan,5,350000 km,https://www.njuskalo.hr/auti/audi-a4-avant-2.7-v6-tdi-automatik-oglas-42121713
2789,45.87449,16.421228,Zagrebačka,Vrbovec,Audi,A5 Coupe,14.400 €,2009. godište,Diesel,176 kW,coupe,3,190000 km,https://www.njuskalo.hr/auti/audi-a5-coupe-3.0-tdi-oglas-41968965
2790,45.897913447861,16.856448018591,Bjelovarsko-bilogorska,Bjelovar,Audi,S6,14.500 €,2007. godište,Benzin,330 kW,limuzina,5,194000 km,https://www.njuskalo.hr/auti/audi-s6-5.2-v10-automatik-oglas-42120355
2791,46.315653431581,16.336164656823,Varaždinska,Varaždin,Audi,Q3,15.500 €,2013. godište,Diesel,103 kW,terensko vozilo / SUV / pick up,5,190000 km,https://www.njuskalo.hr/auti/audi-q3-2.0-tdi-oglas-41728117
2792,45.318594568976,14.483301273597,Primorsko-goranska,Kostrena,Audi,A6 Avant,55.000 €,2021. godište,Benzin,195 kW,karavan,5,80000 km,https://www.njuskalo.hr/auti/audi-a6-avant-55-tfsi-oglas-41744142
2793,45.780455344776,15.926864841328,Grad Zagreb,Trešnjevka - Jug,Audi,RS6,162.000 €,2020. godište,Hibrid,441 kW,karavan,5,48000 km,https://www.njuskalo.hr/auti/audi-rs6-rs6-automatik-oglas-40894697
2794,45.489962005699,15.548751050016,Karlovačka,Karlovac,Audi,A2,2.000 €,2001. godište,Benzin,55 kW,hatchback,5,242000 km,https://www.njuskalo.hr/auti/audi-a2-1.4-oglas-42119768
2795,45.83079,15.997648,Grad Zagreb,Maksimir,Audi,A7,21.800 €,2013. godište,Diesel,230 kW,limuzina,5,220000 km,https://www.njuskalo.hr/auti/audi-a7-3.0-tdi-tronic-3x-line-bi-turbo-quattro-top-stanje-oglas-42008677
2796,45.191123856288,18.060675551308,Brodsko-posavska,Bukovlje,Audi,A3,11.800 €,2013. godište,Diesel,77 kW,hatchback,5,155000 km,https://www.njuskalo.hr/auti/audi-a3-1.6-tdi-oglas-41635271
2797,44.549010745,14.92586729,Ličko-senjska,Novalja,Audi,A6 Avant,19.900 €,2018. godište,Diesel,140 kW,karavan,5,136000 km,https://www.njuskalo.hr/auti/audi-a6-avant-2.0-tdi-ultra-tronic-kuka-navigacija-oglas-41483586
2798,45.787192251888,15.990780568896,Grad Zagreb,Novi Zagreb - Istok,Audi,A6 Allroad,25.900 €,2015. godište,Diesel,200 kW,karavan,5,156000 km,https://www.njuskalo.hr/auti/audi-a6-allroad-3.0-tdi-automatik-oglas-42115266
2799,45.829727383539,16.003918505143,Grad Zagreb,Maksimir,Audi,A4,23.500 €,2016. godište,Diesel,140 kW,limuzina,4,160000 km,https://www.njuskalo.hr/auti/audi-a4-2.0-tdi-quattro-line-oglas-42115194
2801,44.115086,15.259297,Zadarska,Zadar,Audi,A4 Avant,18.000 €,2015. godište,Diesel,100 kW,karavan,4,149000 km,https://www.njuskalo.hr/auti/audi-a4-avant-2.0-tdi-oglas-40364433
2802,51.060184478587,10.613161275154,Njemačka,,Audi,A6,32.000 €,2019. godište,Diesel,150 kW,limuzina,4,233630 km,https://www.njuskalo.hr/auti/audi-a6-40-tdi-quattro-line-sport-oglas-42114770
2803,46.30217,16.045414,Varaždinska,Lepoglava,Audi,A4,18.300 €,2016. godište,Diesel,150 kW,limuzina,5,148000 km,https://www.njuskalo.hr/auti/audi-a4-2.0-tdi-oglas-41808812
